path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-04.smt2,SAT,133,21870,SAT,148,59740,SAT,123,59740
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RF-08.smt2,SAT,44,18320,SAT,76,51030,SAT,102,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RF-11.smt2,SAT,107,21870,SAT,216,59740,SAT,147,59740
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RF-01.smt2,UNSAT,44,17890,UNSAT,51,17910,UNSAT,50,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RF-01.smt2,SAT,139,21870,SAT,100,59740,SAT,123,59740
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-04.smt2,SAT,23,18310,SAT,72,51030,SAT,74,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-12.smt2,UNSAT,42,17890,UNSAT,51,17910,UNSAT,74,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RC-00.smt2,SAT,159,21970,SAT,101,59730,SAT,126,59730
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-14.smt2,SAT,55,18320,SAT,44,51040,SAT,126,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RF-06.smt2,SAT,39,18310,SAT,33,51030,SAT,74,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RF-05.smt2,SAT,159,21870,SAT,101,59760,SAT,134,59760
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-08.smt2,SAT,79,18310,SAT,72,51020,SAT,110,51020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-03.smt2,UNSAT,72,17890,UNSAT,50,17910,UNSAT,59,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-00.smt2,SAT,44,18300,SAT,102,51020,SAT,59,51020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-13.smt2,SAT,47,18310,SAT,60,51020,SAT,35,51020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RF-03.smt2,SAT,39,18310,SAT,83,51030,SAT,59,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-03.smt2,SAT,400,30940,SAT,419,71620,SAT,412,71620
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-10.smt2,SAT,49,18320,SAT,31,51050,SAT,49,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-02.smt2,SAT,72,18310,SAT,74,51030,SAT,56,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-07.smt2,SAT,86,18300,SAT,68,51020,SAT,61,51020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RF-02.smt2,SAT,81,18320,SAT,64,51040,SAT,68,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-15.smt2,SAT,74,18330,SAT,56,51060,SAT,37,51060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-08.smt2,SAT,23,18320,SAT,35,51050,SAT,58,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RF-12.smt2,UNSAT,83,17890,UNSAT,59,17910,UNSAT,58,17910
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-14.smt2,SAT,82,18320,SAT,28,51050,SAT,57,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-04.smt2,UNSAT,51,17880,UNSAT,41,17900,UNSAT,45,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-00.smt2,SAT,92,18310,SAT,40,51040,SAT,30,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-04.smt2,SAT,92,18320,SAT,26,51060,SAT,43,51060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-06.smt2,SAT,20,18310,SAT,126,51030,SAT,142,51030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-01.smt2,SAT,92,18320,SAT,56,51050,SAT,39,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-06.smt2,SAT,57,18320,SAT,45,51050,SAT,35,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-11.smt2,SAT,32,18320,SAT,70,51050,SAT,35,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/BART-PT-050/RC-10.smt2,SAT,1147,110860,SAT,2117,253710,SAT,1747,253710
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-10.smt2,SAT,34,18320,SAT,39,51050,SAT,83,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/BART-PT-050/RF-11.smt2,SAT,1266,110870,SAT,1977,253720,SAT,1894,253720
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-02.smt2,SAT,36,18320,SAT,48,51050,SAT,51,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-07.smt2,SAT,45,18320,SAT,35,51050,SAT,32,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-07.smt2,SAT,52,18320,SAT,55,51050,SAT,42,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-05.smt2,SAT,59,18320,SAT,129,51050,SAT,43,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-13.smt2,SAT,24,18320,SAT,45,51050,SAT,68,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-03.smt2,SAT,36,18320,SAT,80,51050,SAT,46,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-12.smt2,SAT,40,18330,SAT,58,51060,SAT,54,51060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-09.smt2,SAT,59,18320,SAT,57,51050,SAT,145,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-00.smt2,SAT,108,18320,SAT,44,51050,SAT,85,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-13.smt2,SAT,16,18330,SAT,54,51060,SAT,74,51060
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-11.smt2,SAT,73,18320,SAT,109,51050,SAT,142,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-15.smt2,SAT,101,18320,SAT,32,51040,SAT,125,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-06.smt2,SAT,45,18320,SAT,67,51050,SAT,95,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-12.smt2,SAT,48,18320,SAT,97,51050,SAT,83,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-14.smt2,SAT,153,18320,SAT,53,51050,SAT,135,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-05.smt2,SAT,153,18320,SAT,53,51050,SAT,135,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-01.smt2,UNSAT,221,18330,UNSAT,61,18350,UNSAT,83,18350
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-02.smt2,SAT,68,18320,SAT,94,51050,SAT,63,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-09.smt2,SAT,128,18320,SAT,138,51050,SAT,80,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-08.smt2,SAT,171,18320,SAT,75,51050,SAT,111,51050
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/qrcu-1-O0.smt2,UNKNOWN,10049,526810,UNKNOWN,7353,526840,UNKNOWN,6392,526840
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Kanban-PT-00050/RF-03.smt2,UNSAT,183,17880,UNSAT,152,17900,UNSAT,32,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/BART-PT-050/RF-15.smt2,SAT,1164,110870,SAT,2445,253720,SAT,2145,253720
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/BART-PT-050/RF-09.smt2,SAT,1818,110870,SAT,2061,253730,SAT,2038,253940
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/fib_bench-2-O0.smt2,UNKNOWN,10060,398820,UNKNOWN,6554,386330,UNKNOWN,6382,386330
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-03.smt2,SAT,223,27170,SAT,207,73030,SAT,347,73030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Referendum-PT-1000/RC-00.smt2,UNSAT,1415,168820,UNSAT,1419,213390,UNSAT,1884,213960
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20210219-Dartagnan/ReachSafety-Loops/bubble_sort-2-O0.smt2,UNKNOWN,10067,1055620,UNKNOWN,10055,1055660,UNKNOWN,10051,1055660
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/BART-PT-050/RC-08.smt2,SAT,2077,111290,SAT,1963,253870,SAT,2888,253870
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-02.smt2,SAT,227,27080,SAT,362,72980,SAT,313,72980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-07.smt2,SAT,212,27180,SAT,300,73020,SAT,189,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-06.smt2,SAT,188,27120,SAT,226,72980,SAT,355,72980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-02.smt2,UNSAT,1077,119770,UNSAT,985,119790,UNSAT,985,119790
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-13.smt2,SAT,191,27160,SAT,358,73020,SAT,345,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-08.smt2,UNSAT,1155,119770,UNSAT,1025,119780,UNSAT,1037,119780
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-12.smt2,SAT,1026,121020,SAT,1291,173310,SAT,1140,173310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-05.smt2,UNSAT,1044,119770,UNSAT,1241,119780,UNSAT,1154,119780
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-01.smt2,UNSAT,1152,119770,UNSAT,1064,119790,UNSAT,1260,119790
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-08.smt2,SAT,1087,120990,SAT,1279,173310,SAT,1264,173310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-13.smt2,SAT,228,27080,SAT,185,72980,SAT,353,72980
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-13.smt2,UNSAT,994,119770,UNSAT,1123,119790,UNSAT,1600,119790
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-12.smt2,SAT,243,27140,SAT,291,72990,SAT,328,73750
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-03.smt2,SAT,205,27120,SAT,256,73020,SAT,198,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-12.smt2,SAT,180,27120,SAT,362,73020,SAT,364,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-02.smt2,SAT,205,27180,SAT,253,73020,SAT,334,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-07.smt2,SAT,136,27120,SAT,190,72970,SAT,179,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-11.smt2,SAT,1102,120970,SAT,1270,173250,SAT,1343,173250
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-14.smt2,SAT,1179,119770,SAT,1273,171720,SAT,1278,171720
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-01.smt2,SAT,1277,121000,SAT,1397,173320,SAT,1052,173320
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-09.smt2,SAT,109,27120,SAT,279,73020,SAT,176,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-14.smt2,SAT,1273,120880,SAT,1415,173140,SAT,1319,173140
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-04.smt2,SAT,1243,120970,SAT,1336,173240,SAT,1515,173240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-08.smt2,SAT,179,27110,SAT,260,72970,SAT,247,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-06.smt2,SAT,230,27170,SAT,300,73030,SAT,371,73030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-10.smt2,SAT,159,27110,SAT,260,72970,SAT,231,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-07.smt2,SAT,1613,120950,SAT,1450,173210,SAT,1350,173210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-01.smt2,SAT,111,27170,SAT,191,73030,SAT,219,73030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-10.smt2,UNSAT,1180,119770,UNSAT,1400,119780,UNSAT,1658,119780
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-14.smt2,SAT,207,27120,SAT,307,73010,SAT,176,73010
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-10.smt2,SAT,1198,120820,SAT,1593,173120,SAT,1633,173120
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-04.smt2,SAT,151,27120,SAT,231,73020,SAT,161,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-02.smt2,SAT,1130,120990,SAT,1476,173260,SAT,1900,173260
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-15.smt2,SAT,228,27110,SAT,211,72970,SAT,352,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-04.smt2,SAT,199,27180,SAT,219,73030,SAT,270,73030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-15.smt2,SAT,1818,121020,SAT,1457,173300,SAT,1179,173300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-06.smt2,SAT,1307,121020,SAT,1581,173300,SAT,1694,173300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-00.smt2,SAT,244,27180,SAT,338,73020,SAT,238,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-11.smt2,SAT,255,27120,SAT,347,73010,SAT,335,73010
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-09.smt2,SAT,109,27170,SAT,164,73030,SAT,247,73030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-12.smt2,SAT,1595,120980,SAT,1554,173250,SAT,1557,173250
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-05.smt2,SAT,213,27120,SAT,359,73010,SAT,344,73010
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-01.smt2,SAT,247,27110,SAT,359,73710,SAT,360,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-00.smt2,SAT,251,27130,SAT,283,73020,SAT,300,73020
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-05.smt2,SAT,122,27110,SAT,219,72970,SAT,351,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-08.smt2,SAT,237,27120,SAT,186,72970,SAT,216,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-09.smt2,SAT,1781,121020,SAT,1614,173300,SAT,1402,173300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-11.smt2,SAT,256,27170,SAT,291,73030,SAT,228,73030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-09.smt2,SAT,1403,120970,SAT,1749,173240,SAT,1822,173240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-07.smt2,SAT,1569,120940,SAT,2135,173200,SAT,1432,173200
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-10.smt2,SAT,255,27110,SAT,257,72970,SAT,330,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-00.smt2,UNSAT,1486,120260,UNSAT,1584,173340,UNSAT,1856,173340
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-15.smt2,SAT,227,27180,SAT,333,73030,SAT,282,73030
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-14.smt2,SAT,211,27110,SAT,359,72970,SAT,371,72970
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-00.smt2,SAT,1710,120970,SAT,1732,173240,SAT,1829,173240
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-04.smt2,SAT,1674,121020,SAT,1469,173300,SAT,1769,173300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-03.smt2,SAT,1942,120900,SAT,1736,173210,SAT,1659,173210
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-11.smt2,SAT,1996,121020,SAT,1967,173300,SAT,1307,173300
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-15.smt2,SAT,1698,120990,SAT,1853,173310,SAT,1671,173310
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-07.smt2,SAT,238,34370,SAT,328,91580,SAT,459,91580
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-06.smt2,SAT,319,34200,SAT,344,91480,SAT,427,91480
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-02.smt2,SAT,409,34270,SAT,345,91570,SAT,432,91570
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-03.smt2,SAT,280,34270,SAT,547,91550,SAT,400,91550
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-03.smt2,SAT,2021,120960,SAT,1672,173230,SAT,1992,173230
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-13.smt2,SAT,2202,121120,SAT,1788,173370,SAT,1731,173370
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-07.smt2,SAT,284,34260,SAT,419,91550,SAT,380,91550
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-08.smt2,SAT,47,18500,SAT,43,51390,SAT,75,51390
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-09.smt2,SAT,59,18500,SAT,59,51400,SAT,75,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-12.smt2,SAT,250,34270,SAT,451,91560,SAT,531,91560
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-02.smt2,SAT,295,34370,SAT,443,91610,SAT,452,91610
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-11.smt2,SAT,40,18500,SAT,63,51400,SAT,63,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-13.smt2,SAT,407,34270,SAT,388,91550,SAT,452,91550
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-15.smt2,UNSAT,35,17880,UNSAT,52,17900,UNSAT,55,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-14.smt2,SAT,47,18500,SAT,52,51390,SAT,55,51390
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-13.smt2,SAT,290,34340,SAT,428,91570,SAT,587,91570
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-10.smt2,SAT,43,18500,SAT,55,51400,SAT,72,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-04.smt2,SAT,51,18500,SAT,79,51390,SAT,48,51390
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-00.smt2,SAT,267,34370,SAT,427,91590,SAT,436,91590
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-05.smt2,SAT,43,18510,SAT,79,51400,SAT,48,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-01.smt2,SAT,71,18500,SAT,79,51400,SAT,76,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-08.smt2,SAT,255,34260,SAT,495,91540,SAT,420,91540
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-00.smt2,SAT,52,18500,SAT,79,51400,SAT,76,51400
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-12.smt2,SAT,319,34370,SAT,611,91610,SAT,488,91610
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-10.smt2,UNSAT,49,17880,UNSAT,49,17900,UNSAT,31,17900
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-03.smt2,SAT,415,34200,SAT,475,91500,SAT,488,91500
/home/ceisenhofer/SMTLIB/BenchMin/QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-00.smt2,SAT,55,18500,SAT,71,51400,SAT,66,51400
