path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0049.smt2,UNKNOWN,10040,63320,UNKNOWN,10037,125270,UNKNOWN,10032,132540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0002.smt2,UNKNOWN,10032,918420,UNKNOWN,10041,918450,UNKNOWN,10039,918450
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0060.smt2,UNKNOWN,10030,86770,UNKNOWN,10032,156080,UNKNOWN,10014,167850
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0006.smt2,UNKNOWN,10033,100420,UNKNOWN,10030,196170,UNKNOWN,10016,202800
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0037.smt2,UNKNOWN,10030,68420,UNKNOWN,10035,450560,UNKNOWN,10024,462110
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0055.smt2,UNKNOWN,10050,926980,UNKNOWN,10037,927000,UNKNOWN,10024,927000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0064.smt2,UNKNOWN,10032,255590,UNKNOWN,10059,510860,UNKNOWN,10033,508770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0012.smt2,UNKNOWN,10022,46270,UNKNOWN,10024,102470,UNKNOWN,10016,103800
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0059.smt2,UNKNOWN,10046,341200,UNKNOWN,10049,613000,UNKNOWN,10045,644010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0041.smt2,UNKNOWN,10043,926700,UNKNOWN,10021,926720,UNKNOWN,10022,926720
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0016.smt2,UNKNOWN,10019,106220,UNKNOWN,10015,215730,UNKNOWN,10014,217720
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0027.smt2,UNKNOWN,10024,133810,UNKNOWN,10018,241360,UNKNOWN,10025,241750
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFNIA/20240410-certora/lia/0045.smt2,UNKNOWN,10022,115200,UNKNOWN,10014,178390,UNKNOWN,10014,179500
