path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_80.smt2,SAT,22,19150,SAT,33,52450,SAT,34,52450
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_66.smt2,UNSAT,27,19310,UNSAT,37,52500,UNSAT,36,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_57.smt2,UNSAT,28,19320,UNSAT,38,52500,UNSAT,40,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_84.smt2,SAT,31,19400,SAT,43,52780,SAT,42,52870
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_58.smt2,SAT,27,19130,SAT,35,52040,SAT,34,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_72.smt2,UNSAT,19,18870,UNSAT,29,51830,UNSAT,29,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_17.smt2,SAT,32,19410,SAT,45,52790,SAT,45,52890
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_39.smt2,UNSAT,18,18860,UNSAT,28,51820,UNSAT,30,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_40.smt2,SAT,20,18940,SAT,30,52060,SAT,32,52060
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_17.smt2,SAT,19,18940,SAT,29,51780,SAT,28,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_25.smt2,UNSAT,21,18860,UNSAT,35,51820,UNSAT,28,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_40.smt2,SAT,24,19210,SAT,33,52680,SAT,45,52190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_13.smt2,SAT,65,19250,SAT,75,52510,SAT,77,52610
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_44.smt2,SAT,30,19120,SAT,40,52050,SAT,37,52050
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_87.smt2,UNSAT,19,18860,UNSAT,35,51810,UNSAT,30,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-bmc-svcomp14/cpachecker-bmc.floppy_false-unreach-call.i.cil.c.smt2,SAT,250,30570,SAT,458,83080,SAT,464,83080
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_93.smt2,UNSAT,30,19340,UNSAT,38,52500,UNSAT,40,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_31.smt2,UNSAT,27,19320,UNSAT,37,52490,UNSAT,37,52490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_84.smt2,SAT,19,18950,SAT,31,52070,SAT,30,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_26.smt2,SAT,19,18850,SAT,29,51790,SAT,28,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_98.smt2,SAT,43,19400,SAT,48,52790,SAT,49,52890
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_00.smt2,UNSAT,29,19340,UNSAT,36,52500,UNSAT,38,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_14.smt2,UNSAT,22,18870,UNSAT,31,51820,UNSAT,34,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_75.smt2,SAT,26,19110,SAT,35,52470,SAT,33,52470
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_62.smt2,UNSAT,24,19240,UNSAT,37,52400,UNSAT,36,52400
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_17.smt2,SAT,25,19110,SAT,35,52020,SAT,35,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_29.smt2,UNSAT,30,19320,UNSAT,41,52480,UNSAT,39,52480
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_44.smt2,SAT,23,18920,SAT,32,51770,SAT,30,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_76.smt2,UNSAT,18,18760,UNSAT,29,51810,UNSAT,29,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_22.smt2,SAT,27,19330,SAT,45,52280,SAT,46,52280
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_71.smt2,UNSAT,65,19420,UNSAT,78,52500,UNSAT,81,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_13.smt2,SAT,50,19490,SAT,60,52870,SAT,63,52960
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-bmc-svcomp14/cpachecker-bmc.parport_false-unreach-call.i.cil.c.smt2,SAT,383,30830,SAT,584,81160,SAT,552,81160
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_26.smt2,SAT,35,19130,SAT,33,52040,SAT,33,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_47.smt2,UNSAT,19,18870,UNSAT,44,51820,UNSAT,28,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_75.smt2,SAT,20,18950,SAT,44,51820,SAT,29,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_58.smt2,UNSAT,73,19410,UNSAT,88,52480,UNSAT,93,52480
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_18.smt2,UNSAT,29,19320,UNSAT,38,52510,UNSAT,39,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_84.smt2,SAT,28,19130,SAT,40,52420,SAT,38,52520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_00.smt2,UNSAT,19,18860,UNSAT,31,51820,UNSAT,29,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_79.smt2,SAT,19,18940,SAT,32,51800,SAT,29,51800
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_32.smt2,SAT,27,18960,SAT,33,51790,SAT,41,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_80.smt2,SAT,38,19390,SAT,52,52880,SAT,52,52980
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_53.smt2,UNSAT,30,19310,UNSAT,46,52500,UNSAT,39,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--leds--leds-bd2802.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,SAT,695,32570,SAT,864,82670,SAT,882,82670
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_61.smt2,SAT,22,19150,SAT,37,52030,SAT,32,52430
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--dvb--frontends--tda18271c2dd.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,SAT,1132,83760,SAT,1628,170750,SAT,1580,170750
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_90.smt2,SAT,31,18960,SAT,28,51790,SAT,31,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_65.smt2,SAT,28,19340,SAT,41,52290,SAT,37,52290
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_88.smt2,SAT,25,19050,SAT,34,52020,SAT,36,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_14.smt2,UNSAT,28,19330,UNSAT,37,52490,UNSAT,37,52490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_93.smt2,UNSAT,20,18770,UNSAT,29,51820,UNSAT,34,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_31.smt2,UNSAT,21,18860,UNSAT,34,51830,UNSAT,29,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_48.smt2,SAT,20,18940,SAT,44,51750,SAT,31,51750
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_03.smt2,SAT,18,18850,SAT,29,51780,SAT,29,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_25.smt2,UNSAT,38,19340,UNSAT,43,52500,UNSAT,42,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--media--common--tuners--mxl5007t.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,SAT,524,32409,SAT,721,83160,SAT,724,83160
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_88.smt2,SAT,20,18960,SAT,31,52070,SAT,37,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_50.smt2,SAT,24,19230,SAT,35,52460,SAT,38,52560
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_54.smt2,SAT,36,19410,SAT,44,52340,SAT,54,52340
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_94.smt2,SAT,25,19310,SAT,38,52800,SAT,39,52900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem03_60_false-unreach-call.c.smt2,SAT,235,37930,SAT,985,96140,SAT,1006,96090
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_90.smt2,SAT,25,19120,SAT,36,52420,SAT,33,52020
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_87.smt2,UNSAT,26,19350,UNSAT,40,52500,UNSAT,49,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_47.smt2,UNSAT,27,19340,UNSAT,38,52490,UNSAT,45,52490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_32.smt2,SAT,31,19130,SAT,35,52480,SAT,35,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_53.smt2,UNSAT,21,18860,UNSAT,32,51810,UNSAT,44,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_79.smt2,SAT,28,19120,SAT,44,52470,SAT,37,52470
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_18.smt2,UNSAT,26,18860,UNSAT,27,51810,UNSAT,27,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_61.smt2,UNSAT,26,18840,UNSAT,31,51790,UNSAT,33,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_69.smt2,SAT,156,19800,SAT,172,52790,SAT,169,52790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_29.smt2,UNSAT,20,18870,UNSAT,31,51830,UNSAT,42,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_50.smt2,UNSAT,21,18860,UNSAT,31,51800,UNSAT,49,51800
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_62.smt2,UNSAT,21,18870,UNSAT,31,51830,UNSAT,34,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_03.smt2,SAT,29,19130,SAT,39,52050,SAT,40,52460
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_48.smt2,SAT,28,19150,SAT,39,52030,SAT,41,52520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_07.smt2,UNSAT,32,19220,UNSAT,44,52300,UNSAT,45,52300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_36.smt2,SAT,56,19500,SAT,71,52390,SAT,69,52390
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_97.smt2,UNSAT,29,18870,UNSAT,37,51820,UNSAT,31,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_07.smt2,SAT,24,18950,SAT,31,51770,SAT,31,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_35.smt2,UNSAT,22,18870,UNSAT,33,51830,UNSAT,29,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_21.smt2,UNSAT,32,19320,UNSAT,47,52500,UNSAT,38,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_76.smt2,UNSAT,32,19340,UNSAT,41,52500,UNSAT,50,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_54.smt2,SAT,21,19140,SAT,34,52060,SAT,31,52060
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_04.smt2,UNSAT,24,18870,UNSAT,29,51850,UNSAT,30,51850
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_36.smt2,UNSAT,22,18860,UNSAT,32,51800,UNSAT,32,51800
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_83.smt2,UNSAT,34,19320,UNSAT,40,52510,UNSAT,40,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_50.smt2,SAT,29,19410,SAT,40,52800,SAT,40,52310
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_10.smt2,UNSAT,28,19230,UNSAT,44,52490,UNSAT,40,52490
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_88.smt2,SAT,24,19300,SAT,37,52300,SAT,35,52300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,SAT,34,19120,SAT,42,52440,SAT,40,52530
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_66.smt2,UNSAT,20,18870,UNSAT,30,51810,UNSAT,31,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_94.smt2,SAT,21,18940,SAT,40,51780,SAT,52,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.Problem18_60_false-unreach-call.c.smt2,SAT,397,55290,SAT,2213,101680,SAT,2228,101680
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_54.smt2,SAT,23,18930,SAT,33,51790,SAT,35,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_03.smt2,SAT,34,19400,SAT,45,52810,SAT,48,52900
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.linux-3.8-rc1-32_7a-drivers--hwmon--w83793.ko-ldv_main0_true-unreach-call.cil.out.c.smt2,SAT,885,51080,SAT,1481,136170,SAT,1602,136170
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_72.smt2,UNSAT,30,19320,UNSAT,39,52500,UNSAT,41,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_39.smt2,UNSAT,40,19350,UNSAT,47,52510,UNSAT,51,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_94.smt2,SAT,24,19130,SAT,43,52040,SAT,36,52430
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_07.smt2,SAT,54,19220,SAT,62,52550,SAT,62,52650
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_43.smt2,UNSAT,35,19410,UNSAT,52,52510,UNSAT,53,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_48.smt2,UNSAT,54,19310,UNSAT,64,52400,UNSAT,77,52400
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_90.smt2,SAT,38,19320,SAT,40,52320,SAT,49,52320
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_65.smt2,SAT,18,18940,SAT,30,51780,SAT,34,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_36.smt2,SAT,22,19030,SAT,33,52040,SAT,41,52520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_61.smt2,UNSAT,80,19410,UNSAT,89,52500,UNSAT,91,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_08.smt2,UNSAT,32,19340,UNSAT,54,52510,UNSAT,47,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_57.smt2,UNSAT,20,18870,UNSAT,33,51810,UNSAT,46,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_32.smt2,SAT,28,19310,SAT,48,52800,SAT,41,52310
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_33.smt2,SAT,27,18950,SAT,30,51780,SAT,29,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_01.smt2,UNSAT,34,18860,UNSAT,31,51810,UNSAT,34,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_78.smt2,SAT,27,18930,SAT,29,52070,SAT,38,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_79.smt2,SAT,54,19420,SAT,53,52870,SAT,56,52970
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_64.smt2,SAT,38,19310,SAT,41,52280,SAT,38,52280
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_91.smt2,SAT,29,18940,SAT,35,51780,SAT,31,51780
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_92.smt2,UNSAT,18,18870,UNSAT,35,51830,UNSAT,33,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_60.smt2,SAT,41,19130,SAT,42,52430,SAT,51,52520
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_24.smt2,UNSAT,26,19310,UNSAT,39,52510,UNSAT,39,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_51.smt2,SAT,23,19130,SAT,37,52450,SAT,39,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_89.smt2,SAT,32,19220,SAT,44,52060,SAT,41,52060
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_15.smt2,UNSAT,30,19340,UNSAT,40,52500,UNSAT,42,52500
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_02.smt2,SAT,22,18920,SAT,35,52070,SAT,30,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_86.smt2,UNSAT,33,19340,UNSAT,43,52510,UNSAT,41,52510
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_30.smt2,UNSAT,20,18870,UNSAT,34,51830,UNSAT,41,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_49.smt2,SAT,24,18950,SAT,34,52080,SAT,44,51790
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_55.smt2,SAT,41,19400,SAT,55,52310,SAT,54,52310
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_89.smt2,SAT,19,18970,SAT,29,51810,SAT,35,52100
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_60.smt2,SAT,20,18930,SAT,37,51770,SAT,29,51770
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_95.smt2,SAT,35,19320,SAT,51,52300,SAT,38,52300
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_19.smt2,UNSAT,30,18860,UNSAT,45,51810,UNSAT,30,51810
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_52.smt2,UNSAT,20,18870,UNSAT,43,51830,UNSAT,30,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_46.smt2,UNSAT,37,19310,UNSAT,51,52560,UNSAT,52,52560
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_63.smt2,UNSAT,25,18870,UNSAT,33,51830,UNSAT,31,51830
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_60_45_51.smt2,SAT,23,18850,SAT,36,52070,SAT,33,52070
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_78.smt2,SAT,24,19130,SAT,44,52440,SAT,45,52540
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_91.smt2,SAT,47,19230,SAT,59,52530,SAT,57,52630
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_33.smt2,UNSAT,39,18920,UNSAT,46,52010,UNSAT,45,52010
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_28.smt2,UNSAT,22,18860,UNSAT,49,51820,UNSAT,29,51820
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_49.smt2,SAT,24,19100,SAT,34,52390,SAT,35,52390
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_02.smt2,SAT,26,19120,SAT,34,52450,SAT,38,52040
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_06.smt2,SAT,28,19310,SAT,34,52690,SAT,37,52190
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_37.smt2,SAT,48,19410,SAT,71,52910,SAT,55,53000
/home/ceisenhofer/SMTLIB/BenchMin/QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_96.smt2,UNSAT,32,18860,UNSAT,31,51810,UNSAT,38,51810
